0.0064,1.96488e-09,4.25235e-10
0.00641,-1.59479e-09,2.36755e-09
0.00642,2.65036e-09,6.47157e-10
0.00643,-1.8781e-09,3.26318e-09
0.00644,7.03648e-09,1.21197e-09
0.00645,2.10585e-09,8.18415e-09
0.00646,-3.42882e-10,9.85581e-09
0.00647,-1.31978e-10,8.99006e-09
0.00648,-6.24211e-10,8.38115e-09
0.00649,3.3734e-10,7.3123e-09
0.0065,-2.17623e-09,7.26171e-09
0.00651,1.77093e-09,4.70024e-09
0.00652,-1.65178e-09,6.22181e-09
0.00653,-1.46174e-09,4.23995e-09
0.00654,-2.52207e-09,2.55327e-09
0.00655,5.30057e-10,-1.04247e-10
0.00656,1.76544e-09,4.31341e-10
0.00657,-1.04035e-09,2.1739e-09
0.00658,-9.59702e-10,1.01823e-09
0.00659,3.17003e-09,4.50697e-12
0.0066,-3.80258e-09,3.1743e-09
0.00661,-3.81232e-09,-7.96691e-10
0.00662,9.1852e-10,-4.56675e-09
0.00663,-3.86283e-09,-3.40595e-09
0.00664,-1.27916e-09,-7.08809e-09
0.00665,3.04533e-09,-7.99121e-09
0.00666,-3.07671e-10,-4.52194e-09
0.00667,-3.16932e-10,-4.58971e-09
0.00668,1.3385e-09,-4.66315e-09
0.00669,-5.25266e-10,-3.07726e-09
0.0067,3.04889e-10,-3.43927e-09
0.00671,1.58951e-09,-2.95192e-09
0.00672,-1.29068e-09,-1.20581e-09
0.00673,2.64562e-09,-2.43252e-09
0.00674,5.09468e-09,3.42152e-10
0.00675,-3.75396e-10,5.41868e-09
0.00676,-1.13583e-09,4.75581e-09
0.00677,-2.53643e-10,3.36768e-09
0.00678,8.46892e-10,2.93537e-09
0.00679,-1.08877e-09,3.62654e-09
0.0068,-1.24234e-10,2.34537e-09
0.00681,-1.3576e-09,2.09671e-09
0.00682,-2.18253e-09,6.27877e-10
0.00683,1.97333e-09,-1.58796e-09
0.00684,-8.56065e-10,4.69609e-10
0.00685,-3.89708e-09,-4.11369e-10
0.00686,7.27084e-10,-4.28663e-09
0.00687,5.74884e-10,-3.33213e-09
0.00688,-9.35677e-10,-2.58047e-09
0.00689,-9.95886e-10,-3.37925e-09
0.0069,-2.49397e-09,-4.19586e-09
0.00691,5.27184e-09,-6.46723e-09
0.00692,3.7939e-09,-8.52298e-10
0.00693,2.12759e-09,2.98682e-09
0.00694,2.54611e-09,4.95595e-09
0.00695,1.63926e-09,7.23914e-09
0.00696,2.6437e-10,8.49434e-09
0.00697,3.85611e-09,8.30808e-09
0.00698,3.03014e-09,1.17234e-08
0.00699,3.68095e-09,1.41316e-08
0.007,-7.10264e-11,1.70629e-08
0.00701,2.03821e-09,1.60866e-08
0.00702,-1.43166e-09,1.72714e-08
0.00703,5.93972e-10,1.49235e-08
0.00704,3.89918e-09,1.47257e-08
0.00705,2.85964e-10,1.78437e-08
0.00706,1.13814e-09,1.7183e-08
0.00707,4.76892e-09,1.74096e-08
0.00708,5.05162e-10,2.12549e-08
0.00709,-2.979e-09,2.06324e-08
0.0071,1.28819e-09,1.65588e-08
0.00711,2.43946e-09,1.69686e-08
0.00712,-3.74331e-09,1.85078e-08
0.00713,2.43082e-09,1.37826e-08
0.00714,-1.93333e-09,1.54823e-08
0.00715,1.26262e-09,1.27276e-08
0.00716,4.16255e-09,1.3315e-08
0.00717,-1.6018e-09,1.67711e-08
0.00718,7.33904e-11,1.42796e-08
0.00719,-3.68619e-09,1.35954e-08
0.0072,9.23242e-11,9.18799e-09
0.00721,1.1674e-09,8.79288e-09
0.00722,1.32353e-09,9.4938e-09
0.00723,1.1421e-09,1.03137e-08
0.00724,-1.99881e-10,1.09086e-08
0.00725,-4.05196e-10,1.013e-08
0.00726,3.90087e-09,9.1874e-09
0.00727,-4.38291e-10,1.26009e-08
0.00728,-3.38333e-09,1.14941e-08
0.00729,-3.71465e-09,7.50097e-09
0.0073,2.00418e-09,3.38839e-09
0.00731,-2.24384e-09,5.2128e-09
0.00732,2.31039e-09,2.69242e-09
0.00733,1.3933e-09,4.85997e-09
0.00734,-1.6172e-09,5.99544e-09
0.00735,2.20747e-09,4.06018e-09
0.00736,7.78113e-10,6.05224e-09
0.00737,-3.87544e-09,6.50927e-09
0.00738,8.13823e-10,2.28851e-09
0.00739,-2.84874e-10,2.98092e-09
0.0074,-1.43121e-09,2.5379e-09
0.00741,2.3702e-09,9.72052e-10
0.00742,9.96858e-10,3.29069e-09
0.00743,-1.61993e-09,4.11297e-09
0.00744,1.39747e-09,2.27484e-09
0.00745,-1.65184e-09,3.55162e-09
0.00746,-3.30384e-09,1.71137e-09
0.00747,1.40931e-09,-1.68326e-09
0.00748,-2.93067e-09,-1.84655e-10
0.00749,1.28107e-09,-3.10553e-09
0.0075,9.97466e-11,-1.6597e-09
0.00751,-1.18732e-09,-1.4719e-09
0.00752,1.27293e-09,-2.58114e-09
0.00753,2.15882e-09,-1.17128e-09
0.00754,3.74216e-10,1.04969e-09
0.00755,2.52817e-09,1.36822e-09
0.00756,-1.72263e-09,3.8238e-09
0.00757,2.01498e-09,1.8983e-09
0.00758,1.91362e-09,3.81258e-09
0.00759,1.19077e-09,5.52393e-09
0.0076,-2.42311e-09,6.42165e-09
0.00761,3.07536e-10,3.65786e-09
0.00762,-2.84806e-09,3.77134e-09
0.00763,-1.16339e-09,7.23207e-10
0.00764,2.08954e-09,-4.78547e-10
0.00765,3.39959e-10,1.63638e-09
0.00766,-1.11386e-09,1.88953e-09
0.00767,2.48981e-09,6.75426e-10
0.00768,-1.68766e-09,3.1294e-09
0.00769,9.54726e-10,1.27572e-09
0.0077,-2.14827e-10,2.16277e-09
0.00771,7.75205e-10,1.8332e-09
0.00772,-1.0962e-09,2.51115e-09
0.00773,-2.10522e-10,1.28174e-09
0.00774,-2.00632e-10,1.00322e-09
0.00775,-3.61833e-09,7.49361e-10
0.00776,1.20823e-09,-2.90872e-09
0.00777,-2.22429e-09,-1.54617e-09
0.00778,-1.2813e-09,-3.68844e-09
0.00779,-4.11633e-10,-4.77407e-09
0.0078,2.27801e-10,-4.93243e-09
0.00781,-3.12671e-09,-4.44295e-09
0.00782,1.03062e-09,-7.33396e-09
0.00783,6.65531e-10,-5.91426e-09
0.00784,4.14007e-10,-4.93497e-09
0.00785,-2.01663e-09,-4.25915e-09
0.00786,-4.82029e-10,-6.04983e-09
0.00787,2.01241e-09,-6.21091e-09
0.00788,1.67556e-09,-3.869e-09
0.00789,1.21958e-09,-1.98818e-09
0.0079,-6.4485e-11,-6.63132e-10
0.00791,-3.9568e-11,-6.92437e-10
0.00792,2.24321e-09,-6.9527e-10
0.00793,2.49413e-09,1.58482e-09
0.00794,5.45214e-09,3.99487e-09
0.00795,-1.96443e-10,9.23508e-09
0.00796,9.72524e-10,8.54871e-09
0.00797,-5.25419e-09,9.06771e-09
0.00798,-1.10996e-09,3.33246e-09
0.00799,-2.44214e-09,2.04571e-09
0.008,4.42004e-10,-5.04963e-10
0.00801,-1.37584e-10,-3.61696e-11
0.00802,-1.84038e-09,-1.71835e-10
0.00803,3.215e-09,-2.0031e-09
0.00804,1.03464e-09,1.31817e-09
0.00805,-2.32215e-09,2.28288e-09
0.00806,7.21317e-10,-1.6038e-10
0.00807,4.2587e-10,5.69446e-10
0.00808,1.94671e-10,9.65106e-10
0.00809,1.4864e-09,1.10858e-09
0.0081,2.41097e-09,2.53616e-09
0.00811,1.73819e-09,4.81258e-09
0.00812,-3.24784e-09,6.29545e-09
0.00813,1.42901e-09,2.71362e-09
0.00814,2.40124e-09,3.99867e-09
0.00815,4.1682e-09,6.18778e-09
0.00816,-9.43606e-11,1.00277e-08
0.00817,7.2656e-10,9.40136e-09
0.00818,1.54476e-10,9.62916e-09
0.00819,6.48445e-10,9.27279e-09
0.0082,6.7448e-10,9.4293e-09
0.00821,1.04809e-09,9.60354e-09
0.00822,-4.5858e-09,1.01421e-08
0.00823,2.00338e-09,5.01829e-09
0.00824,3.99432e-09,6.75544e-09
0.00825,6.80191e-10,1.03914e-08
0.00826,-1.81864e-09,1.05203e-08
0.00827,-1.52105e-09,8.14353e-09
0.00828,1.48276e-09,6.19045e-09
0.00829,2.53317e-09,7.3448e-09
0.0083,-1.15176e-09,9.48832e-09
0.00831,-3.85249e-09,7.83319e-09
0.00832,-2.26753e-09,3.56514e-09
0.00833,-1.19202e-09,1.10848e-09
0.00834,8.03624e-10,-1.42347e-10
0.00835,-1.39432e-09,6.68829e-10
0.00836,6.00012e-10,-7.60972e-10
0.00837,8.13048e-10,-1.20589e-10
0.00838,-2.14723e-09,6.98857e-10
0.00839,2.14286e-09,-1.48545e-09
0.0084,-1.89026e-09,7.36209e-10
0.00841,7.47798e-10,-1.19311e-09
0.00842,-2.15054e-09,-3.82012e-10
0.00843,-7.14504e-10,-2.51229e-09
0.00844,-1.83973e-09,-3.09351e-09
0.00845,1.91608e-09,-4.76912e-09
0.00846,-2.22311e-10,-2.60004e-09
0.00847,2.97645e-09,-2.68441e-09
0.00848,5.40473e-10,4.3445e-10
0.00849,-1.66575e-09,9.51875e-10
0.0085,-8.33375e-10,-7.64369e-10
0.00851,1.34766e-09,-1.55719e-09
0.00852,-2.9102e-10,-1.26922e-10
0.00853,-3.78542e-10,-4.11209e-10
0.00854,1.5484e-09,-7.67936e-10
0.00855,-1.88564e-09,8.21209e-10
0.00856,4.41669e-09,-1.108e-09
0.00857,2.75416e-09,3.36747e-09
0.00858,-2.03181e-09,5.94298e-09
0.00859,1.27301e-09,3.59589e-09
0.0086,-1.63421e-09,4.67813e-09
0.00861,9.452e-10,2.79574e-09
0.00862,2.51361e-09,3.59262e-09
0.00863,-1.29779e-09,5.91563e-09
0.00864,-1.57028e-09,4.30401e-09
0.00865,4.69464e-10,2.50539e-09
0.00866,-3.29818e-09,2.84194e-09
0.00867,-4.196e-10,-6.07018e-10
0.00868,1.66477e-09,-9.94414e-10
0.00869,4.67993e-09,7.23109e-10
0.0087,-2.40327e-10,5.36467e-09
0.00871,-2.42597e-09,4.83974e-09
0.00872,-1.25068e-10,2.15702e-09
0.00873,-2.75034e-10,1.91752e-09
0.00874,6.62109e-10,1.54076e-09
0.00875,1.68154e-09,2.12112e-09
0.00876,4.15249e-09,3.69014e-09
0.00877,1.8148e-09,7.64686e-09
0.00878,-1.27187e-09,9.05599e-09
0.00879,2.99243e-10,7.30368e-09
0.0088,2.84082e-09,7.21545e-09
0.00881,1.14875e-09,9.67348e-09
0.00882,-1.5587e-10,1.0309e-08
0.00883,-6.89599e-11,9.60626e-09
0.00884,-1.01341e-09,9.02767e-09
0.00885,9.64445e-10,7.53533e-09
0.00886,-3.29742e-09,8.10001e-09
0.00887,-7.06322e-10,4.37287e-09
0.00888,-1.3358e-09,3.43456e-09
0.00889,1.40117e-10,1.91655e-09
0.0089,6.3023e-10,1.95499e-09
0.00891,1.29416e-09,2.48151e-09
0.00892,-3.71026e-09,3.64402e-09
0.00893,1.02628e-10,-2.59562e-10
0.00894,5.97424e-10,-1.43164e-10
0.00895,-2.44269e-09,4.61855e-10
0.00896,2.00636e-09,-2.00533e-09
0.00897,-3.68037e-09,1.0741e-10
0.00898,-2.82848e-09,-3.57865e-09
0.00899,-2.04091e-09,-6.21728e-09
0.009,-1.17365e-10,-7.92836e-09
0.00901,-7.41799e-10,-7.62511e-09
0.00902,-1.61246e-09,-7.96239e-09
0.00903,-4.22222e-10,-9.15242e-09
0.00904,-1.21464e-09,-9.08909e-09
0.00905,-3.70684e-10,-9.82154e-09
0.00906,2.08462e-09,-9.67118e-09
0.00907,3.58619e-10,-7.07348e-09
0.00908,-8.85788e-10,-6.3396e-09
0.00909,-3.38338e-10,-6.88907e-09
0.0091,1.21738e-10,-6.86193e-09
0.00911,1.93504e-09,-6.37615e-09
0.00912,-2.47815e-09,-4.10284e-09
0.00913,2.22975e-09,-6.36333e-09
0.00914,-1.58005e-09,-3.79599e-09
0.00915,7.83553e-11,-5.17466e-09
0.00916,-9.21977e-10,-4.82178e-09
0.00917,-6.50806e-10,-5.48795e-09
0.00918,-2.33933e-09,-5.84761e-09
0.00919,-3.23653e-09,-7.87672e-09
0.0092,-2.5353e-09,-1.06954e-08
0.00921,-9.93482e-10,-1.26633e-08
0.00922,3.88564e-09,-1.29849e-08
0.00923,-6.65532e-10,-8.41044e-09
0.00924,-8.77609e-10,-8.62978e-09
0.00925,7.77756e-10,-9.04957e-09
0.00926,-1.76665e-09,-7.79172e-09
0.00927,3.96257e-09,-9.145e-09
0.00928,-3.67906e-10,-4.69727e-09
0.00929,-6.29931e-09,-4.81598e-09
0.0093,8.15603e-10,-1.08598e-08
0.00931,-4.71119e-09,-9.46806e-09
0.00932,-6.96266e-10,-1.3677e-08
0.00933,2.44523e-11,-1.36476e-08
0.00934,-7.19575e-10,-1.28992e-08
0.00935,-1.82212e-09,-1.29344e-08
0.00936,-2.42201e-09,-1.40703e-08
0.00937,1.79391e-09,-1.57459e-08
0.00938,3.87794e-09,-1.31166e-08
0.00939,-1.29793e-09,-8.54283e-09
0.0094,-4.06659e-10,-9.38755e-09
0.00941,-1.21003e-09,-9.29618e-09
0.00942,1.2836e-09,-1.0013e-08
0.00943,8.69908e-10,-8.19823e-09
0.00944,-3.06306e-09,-6.89339e-09
0.00945,-1.41449e-09,-9.59075e-09
0.00946,-1.83708e-09,-1.04964e-08
0.00947,-2.1439e-09,-1.17767e-08
0.00948,1.81244e-09,-1.32958e-08
0.00949,9.41433e-10,-1.0778e-08
0.0095,4.57015e-10,-9.26476e-09
0.00951,1.04776e-09,-8.31624e-09
0.00952,1.62557e-10,-6.82729e-09
0.00953,-1.55495e-09,-6.30253e-09
0.00954,-3.61542e-09,-7.52313e-09
0.00955,1.23229e-09,-1.07394e-08
0.00956,2.92303e-09,-8.9374e-09
0.00957,2.01755e-09,-5.54022e-09
0.00958,5.89828e-10,-3.22876e-09
0.00959,-1.3611e-09,-2.46764e-09
0.0096,-3.01389e-09,-3.69782e-09
0.00961,-2.60391e-10,-6.51554e-09
0.00962,-3.52855e-10,-6.43027e-09
0.00963,2.37486e-09,-6.44199e-09
0.00964,1.15971e-09,-3.72537e-09
0.00965,-1.64782e-09,-2.36802e-09
0.00966,3.3266e-09,-3.89022e-09
0.00967,-2.20158e-09,-3.57234e-10
0.00968,1.73785e-09,-2.53986e-09
0.00969,-2.19851e-10,-6.67264e-10
0.0097,2.35864e-09,-8.51715e-10
0.00971,-6.2737e-10,1.55211e-09
0.00972,2.43474e-10,8.42399e-10
0.00973,1.60769e-09,1.04118e-09
0.00974,-3.79305e-09,2.59364e-09
0.00975,-1.11575e-09,-1.33701e-09
0.00976,-2.1552e-09,-2.38183e-09
0.00977,9.6885e-11,-4.41068e-09
0.00978,4.64626e-10,-4.0798e-09
0.00979,2.74871e-09,-3.39873e-09
0.0098,3.15226e-10,-4.69713e-10
0.00981,-2.39477e-10,-1.29568e-10
0.00982,-8.41573e-10,-3.62172e-10
0.00983,-2.53149e-09,-1.18453e-09
0.00984,-1.52317e-09,-3.65318e-09
0.00985,-2.82586e-09,-4.98254e-09
0.00986,2.0086e-09,-7.54407e-09
0.00987,-1.19043e-09,-5.13524e-09
0.00988,-4.15003e-09,-6.05324e-09
0.00989,-2.03708e-09,-9.88213e-09
0.0099,-2.3846e-09,-1.13949e-08
0.00991,1.53275e-09,-1.3175e-08
0.00992,1.53225e-09,-1.09433e-08
0.00993,-1.36707e-09,-8.8305e-09
0.00994,1.28239e-09,-9.72909e-09
0.00995,2.21477e-09,-7.93056e-09
0.00996,-4.61719e-09,-5.29506e-09
0.00997,-2.2802e-09,-9.63133e-09
0.00998,-2.10059e-10,-1.14006e-08
0.00999,1.08024e-09,-1.10058e-08
0.01,4.94554e-10,-9.3417e-09
0.01001,-3.87499e-09,-8.35155e-09
0.01002,-3.76114e-10,-1.17835e-08
0.01003,-6.04121e-10,-1.15345e-08
0.01004,4.31228e-10,-1.15267e-08
0.01005,-1.48925e-09,-1.04839e-08
0.01006,4.4039e-10,-1.1417e-08
0.01007,-1.753e-10,-1.03709e-08
0.01008,-2.73805e-09,-9.99601e-09
0.01009,-2.90574e-09,-1.22038e-08
0.0101,3.39524e-09,-1.44621e-08
0.01011,7.34409e-10,-1.02996e-08
0.01012,-3.93397e-09,-9.01877e-09
0.01013,2.81281e-09,-1.24743e-08
0.01014,-2.68841e-09,-8.9997e-09
0.01015,2.1574e-09,-1.12107e-08
0.01016,-3.91512e-10,-8.45852e-09
0.01017,3.0771e-11,-8.40129e-09
0.01018,-1.80278e-09,-7.92482e-09
0.01019,9.59332e-10,-9.30717e-09
0.0102,-2.55081e-09,-7.85408e-09
0.01021,5.40153e-10,-9.98821e-09
0.01022,7.45912e-10,-8.91817e-09
0.01023,1.04794e-09,-7.69913e-09
0.01024,1.43649e-10,-6.24274e-09
0.01025,8.08977e-10,-5.76791e-09
0.01026,1.54127e-09,-4.65293e-09
0.01027,2.60996e-09,-2.86482e-09
0.01028,1.52741e-10,-1.0287e-10
0.01029,-4.64847e-10,5.53286e-11
0.0103,4.72187e-11,-4.12454e-10
0.01031,1.07251e-10,-3.43354e-10
0.01032,4.38304e-09,-2.17888e-10
0.01033,3.97158e-09,4.17671e-09
0.01034,1.89846e-09,7.92671e-09
0.01035,-1.51339e-09,9.40464e-09
0.01036,5.75632e-10,7.39232e-09
0.01037,2.62722e-09,7.57578e-09
0.01038,3.43862e-09,9.80109e-09
0.01039,4.25886e-10,1.27197e-08
0.0104,6.77232e-10,1.24708e-08
0.01041,1.33633e-09,1.24865e-08
0.01042,6.06799e-10,1.31604e-08
0.01043,-5.80921e-10,1.3069e-08
0.01044,-1.53871e-10,1.17947e-08
0.01045,-1.37916e-09,1.10151e-08
0.01046,-1.09785e-10,9.0516e-09
0.01047,2.38046e-10,8.46161e-09
0.01048,1.05693e-09,8.25076e-09
0.01049,-3.77895e-09,8.86997e-09
0.0105,-2.58108e-09,4.62046e-09
0.01051,-4.0224e-09,1.79426e-09
0.01052,1.83327e-09,-2.32333e-09
0.01053,-2.20286e-09,-3.66803e-10
0.01054,2.3236e-09,-2.5502e-09
0.01055,9.228e-10,-9.13077e-11
0.01056,1.59994e-10,8.36337e-10
0.01057,1.36565e-09,9.51961e-10
0.01058,-3.37089e-10,2.26711e-09
0.01059,-1.86888e-10,1.80974e-09
0.0106,-2.9834e-10,1.52685e-09
0.01061,-7.89587e-10,1.1475e-09
0.01062,2.36601e-09,2.97041e-10
0.01063,-2.96555e-10,2.64729e-09
0.01064,1.00842e-09,2.21029e-09
0.01065,8.51656e-10,3.10145e-09
0.01066,9.49302e-11,3.78857e-09
0.01067,-1.28001e-09,3.68251e-09
0.01068,1.91738e-09,2.20714e-09
0.01069,8.13729e-10,4.00743e-09
0.0107,1.2568e-09,4.60856e-09
0.01071,2.24421e-10,5.62086e-09
0.01072,3.47173e-10,5.54709e-09
0.01073,-3.49486e-09,5.59998e-09
0.01074,6.24616e-10,1.80803e-09
0.01075,-1.6492e-09,2.33672e-09
0.01076,-2.07691e-10,5.63553e-10
0.01077,1.20794e-09,3.25964e-10
0.01078,-7.09415e-11,1.51661e-09
0.01079,-6.10953e-10,1.36521e-09
0.0108,5.71668e-10,6.81834e-10
0.01081,9.61818e-10,1.21733e-09
0.01082,-4.29451e-10,2.11457e-09
0.01083,1.19485e-09,1.57293e-09
0.01084,-2.83374e-09,2.68434e-09
0.01085,-3.38696e-09,-2.91808e-10
0.01086,7.67209e-10,-3.66329e-09
0.01087,1.23614e-09,-2.70174e-09
0.01088,-2.24063e-09,-1.32227e-09
0.01089,1.34634e-10,-3.49275e-09
0.0109,-1.37739e-09,-3.17282e-09
0.01091,-9.43643e-10,-4.38189e-09
0.01092,-6.81427e-10,-5.09307e-09
0.01093,4.76821e-10,-5.5043e-09
0.01094,-2.3212e-09,-4.73546e-09
0.01095,1.03647e-09,-6.80544e-09
0.01096,2.90438e-09,-5.40794e-09
0.01097,4.41219e-09,-2.21666e-09
0.01098,3.46923e-09,2.31313e-09
0.01099,5.98308e-09,5.65965e-09
0.011,4.30584e-10,1.13425e-08
0.01101,1.28444e-09,1.11713e-08
0.01102,8.43734e-10,1.18631e-08
0.01103,1.41092e-10,1.20775e-08
0.01104,3.7396e-09,1.15778e-08
0.01105,2.9849e-09,1.47032e-08
0.01106,1.65586e-09,1.69081e-08
0.01107,4.1708e-09,1.7667e-08
0.01108,-1.51234e-09,2.09005e-08
0.01109,1.79463e-09,1.82793e-08
0.0111,-5.03631e-10,1.91042e-08
0.01111,-3.18937e-09,1.75871e-08
0.01112,-2.60438e-09,1.34647e-08
0.01113,2.76342e-10,1.0146e-08
0.01114,6.28913e-10,9.88407e-09
0.01115,-1.2434e-09,9.98862e-09
0.01116,-6.85043e-10,8.2153e-09
0.01117,-5.45294e-10,7.09442e-09
0.01118,2.67737e-09,6.17276e-09
0.01119,7.55566e-11,8.52265e-09
0.0112,4.83264e-10,8.14606e-09
0.01121,-1.26824e-09,8.19717e-09
0.01122,-3.07435e-10,6.49405e-09
0.01123,6.82914e-10,5.8421e-09
0.01124,-2.62924e-09,6.21508e-09
0.01125,1.39759e-09,3.25612e-09
0.01126,2.18452e-09,4.48097e-09
0.01127,-1.0079e-09,6.42776e-09
0.01128,1.82862e-09,5.07886e-09
0.01129,3.99123e-09,6.63803e-09
0.0113,3.06274e-09,1.02771e-08
0.01131,1.88816e-09,1.27946e-08
0.01132,7.01902e-10,1.4004e-08
0.01133,1.47881e-10,1.3963e-08
0.01134,2.28592e-09,1.33701e-08
0.01135,2.88508e-09,1.49467e-08
0.01136,-1.24342e-09,1.70389e-08
0.01137,-1.46302e-10,1.48915e-08
0.01138,2.36261e-09,1.39552e-08
0.01139,-1.8439e-10,1.55774e-08
0.0114,2.77791e-10,1.45666e-08
0.01141,-2.59451e-09,1.40716e-08
0.01142,1.29361e-09,1.07306e-08
0.01143,-1.57939e-09,1.1455e-08
0.01144,-4.79771e-09,9.26786e-09
0.01145,-5.48629e-11,3.97848e-09
0.01146,-1.19451e-09,3.71255e-09
0.01147,-2.68834e-09,2.32108e-09
0.01148,-2.21309e-09,-4.90395e-10
0.01149,9.02193e-10,-2.67747e-09
0.0115,-7.32543e-10,-1.63323e-09
0.01151,-3.03051e-09,-2.27913e-09
0.01152,-1.46519e-09,-5.18873e-09
0.01153,3.80644e-09,-6.37864e-09
0.01154,-1.63122e-09,-2.2338e-09
0.01155,-1.03212e-09,-3.74651e-09
0.01156,-2.11465e-09,-4.57987e-09
0.01157,-8.80124e-10,-6.45155e-09
0.01158,1.94324e-09,-6.98941e-09
0.01159,-1.61916e-09,-4.67537e-09
0.0116,8.65799e-11,-6.0465e-09
0.01161,-1.80633e-09,-5.63914e-09
0.01162,2.05045e-09,-7.14631e-09
0.01163,-7.85773e-10,-4.71674e-09
0.01164,-8.02399e-10,-5.25228e-09
0.01165,-1.71072e-09,-5.77604e-09
0.01166,2.15609e-09,-7.18033e-09
0.01167,-9.36654e-10,-4.64331e-09
0.01168,-1.72898e-09,-5.33363e-09
0.01169,-3.80468e-09,-6.77965e-09
0.0117,6.29902e-10,-1.02247e-08
0.01171,-5.98801e-10,-9.05232e-09
0.01172,1.37943e-09,-9.17088e-09
0.01173,-1.14689e-09,-7.30492e-09
0.01174,2.49228e-09,-8.06427e-09
0.01175,-2.8154e-09,-5.14417e-09
0.01176,-3.7733e-09,-7.68666e-09
0.01177,-3.59824e-09,-1.10522e-08
0.01178,1.83747e-09,-1.40641e-08
0.01179,-8.09671e-10,-1.14805e-08
0.0118,1.03635e-09,-1.16811e-08
0.01181,-6.78283e-10,-1.0025e-08
0.01182,1.68809e-09,-1.01715e-08
0.01183,-1.7905e-09,-7.94377e-09
0.01184,9.0994e-10,-9.31284e-09
0.01185,-3.81288e-09,-7.90884e-09
0.01186,-5.41665e-10,-1.13021e-08
0.01187,-2.5071e-09,-1.12442e-08
0.01188,-2.19228e-09,-1.31548e-08
0.01189,2.29443e-10,-1.46492e-08
0.0119,4.49949e-10,-1.36426e-08
0.01191,-1.0905e-09,-1.24689e-08
0.01192,7.61434e-10,-1.28979e-08
0.01193,-2.23605e-09,-1.14522e-08
0.01194,-1.82237e-09,-1.30807e-08
0.01195,1.60134e-09,-1.42091e-08
0.01196,2.03747e-10,-1.18539e-08
0.01197,-3.20171e-10,-1.10213e-08
0.01198,-1.59172e-09,-1.07568e-08
0.01199,-5.10186e-12,-1.17779e-08
0.012,-1.30168e-09,-1.11581e-08
0.01201,-1.27203e-09,-1.18678e-08
0.01202,-4.53919e-10,-1.25103e-08
0.01203,2.96059e-09,-1.23005e-08
0.01204,7.16555e-10,-8.68733e-09
0.01205,-3.14614e-09,-7.5099e-09
0.01206,-7.41869e-10,-1.02576e-08
0.01207,-4.8874e-10,-1.04553e-08
0.01208,2.87561e-09,-1.03894e-08
0.01209,9.30733e-10,-6.96259e-09
0.0121,2.8072e-10,-5.66248e-09
0.01211,5.32319e-10,-5.08136e-09
0.01212,-1.70669e-09,-4.27947e-09
0.01213,-1.28549e-10,-5.75913e-09
0.01214,1.99034e-09,-5.58214e-09
0.01215,-8.3069e-10,-3.29567e-09
0.01216,8.20409e-11,-3.95152e-09
0.01217,6.68425e-10,-3.65984e-09
0.01218,-1.59965e-10,-2.79725e-09
0.01219,-1.89539e-09,-2.80882e-09
0.0122,4.2162e-10,-4.5552e-09
0.01221,4.15108e-09,-3.89192e-09
0.01222,4.55187e-10,4.65642e-10
0.01223,-3.04503e-10,8.96126e-10
0.01224,1.13532e-09,5.44082e-10
0.01225,3.19385e-09,1.65054e-09
0.01226,-7.35206e-10,4.75683e-09
0.01227,2.52307e-09,3.76926e-09
0.01228,-5.24045e-10,6.09237e-09
0.01229,1.51136e-09,5.24511e-09
0.0123,5.45357e-10,6.47821e-09
0.01231,3.66241e-09,6.67988e-09
0.01232,3.64829e-09,9.98791e-09
0.01233,-2.74407e-09,1.31063e-08
0.01234,1.64375e-09,9.66695e-09
0.01235,2.55783e-10,1.07979e-08
0.01236,-2.08718e-09,1.04808e-08
0.01237,-8.81924e-10,7.83759e-09
0.01238,-1.55318e-09,6.53987e-09
0.01239,1.38206e-09,4.63974e-09
0.0124,-3.59277e-09,5.77565e-09
0.01241,1.47941e-09,1.87648e-09
0.01242,2.70755e-09,3.25634e-09
0.01243,-1.00184e-09,5.79113e-09
0.01244,2.13057e-10,4.48207e-09
0.01245,-2.43084e-09,4.45734e-09
0.01246,4.95553e-10,1.79003e-09
0.01247,-7.05339e-10,2.19062e-09
0.01248,-3.91387e-10,1.36907e-09
0.01249,7.8408e-11,9.05047e-10
0.0125,-1.73267e-09,9.35441e-10
0.01251,1.38997e-09,-8.46858e-10
0.01252,2.40632e-09,5.88036e-10
0.01253,-1.89225e-10,2.96316e-09
0.01254,1.22383e-09,2.61674e-09
0.01255,-2.07216e-09,3.70174e-09
0.01256,3.88075e-10,1.4332e-09
0.01257,-1.06344e-10,1.74524e-09
0.01258,-1.35388e-09,1.54631e-09
0.01259,4.09832e-10,1.10394e-10
0.0126,-2.78465e-10,5.1437e-10
0.01261,-4.65692e-09,2.08617e-10
0.01262,1.16518e-09,-4.45937e-09
0.01263,5.44739e-10,-3.05762e-09
0.01264,1.02714e-09,-2.35067e-09
0.01265,2.06037e-09,-1.19883e-09
0.01266,6.10174e-10,9.25149e-10
0.01267,-2.11589e-09,1.48624e-09
0.01268,3.213e-09,-7.08498e-10
0.01269,7.35049e-10,2.54209e-09
0.0127,-9.45937e-10,3.14228e-09
0.01271,-1.04944e-09,2.02964e-09
0.01272,-6.85553e-10,8.72519e-10
0.01273,3.22801e-10,1.40677e-10
0.01274,2.54428e-10,4.56015e-10
0.01275,-2.45356e-09,6.86251e-10
0.01276,-1.64227e-09,-1.80371e-09
0.01277,6.66113e-10,-3.35029e-09
